Price,Close,High,Low,Open,Volume
2014-02-14,1838.6300048828125,1841.6500244140625,1825.5899658203125,1828.4599609375,3114750000
2014-02-18,1840.760009765625,1842.8699951171875,1835.010009765625,1839.030029296875,3421110000
2014-02-19,1828.75,1847.5,1826.989990234375,1838.9000244140625,3661570000
2014-02-20,1839.780029296875,1842.7900390625,1824.5799560546875,1829.239990234375,3404980000
2014-02-21,1836.25,1846.1300048828125,1835.5999755859375,1841.0699462890625,3403880000
2014-02-24,1847.6099853515625,1858.7099609375,1836.780029296875,1836.780029296875,4014530000
2014-02-25,1845.1199951171875,1852.9100341796875,1840.18994140625,1847.6600341796875,3515560000
2014-02-26,1845.1600341796875,1852.6500244140625,1840.6600341796875,1845.7900390625,3716730000
2014-02-27,1854.2900390625,1854.530029296875,1841.1300048828125,1844.9000244140625,3547460000
2014-02-28,1859.449951171875,1867.9200439453125,1847.6700439453125,1855.1199951171875,3917450000
2014-03-03,1845.72998046875,1857.6800537109375,1834.43994140625,1857.6800537109375,3428220000
2014-03-04,1873.9100341796875,1876.22998046875,1849.22998046875,1849.22998046875,3765770000
2014-03-05,1873.81005859375,1876.530029296875,1871.1099853515625,1874.050048828125,3392990000
2014-03-06,1877.030029296875,1881.93994140625,1874.1800537109375,1874.1800537109375,3360450000
2014-03-07,1878.0400390625,1883.5699462890625,1870.56005859375,1878.52001953125,3564740000
2014-03-10,1877.1700439453125,1877.8699951171875,1867.0400390625,1877.8599853515625,3021350000
2014-03-11,1867.6300048828125,1882.3499755859375,1863.8800048828125,1878.260009765625,3392400000
2014-03-12,1868.199951171875,1868.3800048828125,1854.3800048828125,1866.1500244140625,3270860000
2014-03-13,1846.3399658203125,1874.4000244140625,1841.8599853515625,1869.06005859375,3670990000
2014-03-14,1841.1300048828125,1852.43994140625,1839.5699462890625,1845.0699462890625,3285460000
2014-03-17,1858.8299560546875,1862.300048828125,1842.81005859375,1842.81005859375,2860490000
2014-03-18,1872.25,1873.760009765625,1858.9200439453125,1858.9200439453125,2930190000
2014-03-19,1860.77001953125,1874.1400146484375,1850.3499755859375,1872.25,3289210000
2014-03-20,1872.010009765625,1873.489990234375,1854.6300048828125,1860.0899658203125,3327540000
2014-03-21,1866.52001953125,1883.969970703125,1863.4599609375,1874.530029296875,5270710000
2014-03-24,1857.43994140625,1873.3399658203125,1849.68994140625,1867.6700439453125,3409000000
2014-03-25,1865.6199951171875,1871.8699951171875,1855.9599609375,1859.47998046875,3200560000
2014-03-26,1852.56005859375,1875.9200439453125,1852.56005859375,1867.0899658203125,3480850000
2014-03-27,1849.0400390625,1855.550048828125,1842.1099853515625,1852.1099853515625,3733430000
2014-03-28,1857.6199951171875,1866.6300048828125,1850.0699462890625,1850.0699462890625,2955520000
2014-03-31,1872.3399658203125,1875.1800537109375,1859.1600341796875,1859.1600341796875,3274300000
2014-04-01,1885.52001953125,1885.8399658203125,1873.9599609375,1873.9599609375,3336190000
2014-04-02,1890.9000244140625,1893.1700439453125,1883.7900390625,1886.6099853515625,3131660000
2014-04-03,1888.77001953125,1893.800048828125,1882.6500244140625,1891.4300537109375,3055600000
2014-04-04,1865.0899658203125,1897.280029296875,1863.260009765625,1890.25,3583750000
2014-04-07,1845.0400390625,1864.0400390625,1841.47998046875,1863.9200439453125,3801540000
2014-04-08,1851.9599609375,1854.949951171875,1837.489990234375,1845.47998046875,3721450000
2014-04-09,1872.1800537109375,1872.4300537109375,1852.3800048828125,1852.6400146484375,3308650000
2014-04-10,1833.0799560546875,1872.530029296875,1830.8699951171875,1872.280029296875,3758780000
2014-04-11,1815.68994140625,1835.0699462890625,1814.3599853515625,1830.6500244140625,3743460000
2014-04-14,1830.6099853515625,1834.18994140625,1815.800048828125,1818.1800537109375,3111540000
2014-04-15,1842.97998046875,1844.02001953125,1816.2900390625,1831.449951171875,3736440000
2014-04-16,1862.31005859375,1862.31005859375,1846.010009765625,1846.010009765625,3155080000
2014-04-17,1864.8499755859375,1869.6300048828125,1856.719970703125,1861.72998046875,3341430000
2014-04-21,1871.8900146484375,1871.8900146484375,1863.1800537109375,1865.7900390625,2642500000
2014-04-22,1879.550048828125,1884.8900146484375,1872.5699462890625,1872.5699462890625,3215440000
2014-04-23,1875.3900146484375,1879.75,1873.9100341796875,1879.3199462890625,3085720000
2014-04-24,1878.6099853515625,1884.06005859375,1870.239990234375,1881.969970703125,3191830000
2014-04-25,1863.4000244140625,1877.719970703125,1859.699951171875,1877.719970703125,3213020000
2014-04-28,1869.4300537109375,1877.010009765625,1850.6099853515625,1865.0,4034680000
2014-04-29,1878.3299560546875,1880.5999755859375,1870.780029296875,1870.780029296875,3647820000
2014-04-30,1883.949951171875,1885.199951171875,1872.68994140625,1877.0999755859375,3779230000
2014-05-01,1883.6800537109375,1888.5899658203125,1878.0400390625,1884.3900146484375,3416740000
2014-05-02,1881.1400146484375,1891.3299560546875,1878.5,1885.300048828125,3159560000
2014-05-05,1884.6600341796875,1885.510009765625,1866.77001953125,1879.449951171875,2733730000
2014-05-06,1867.719970703125,1883.68994140625,1867.719970703125,1883.68994140625,3327260000
2014-05-07,1878.2099609375,1878.8299560546875,1859.7900390625,1868.530029296875,3632950000
2014-05-08,1875.6300048828125,1889.0699462890625,1870.050048828125,1877.3900146484375,3393420000
2014-05-09,1878.47998046875,1878.5699462890625,1867.02001953125,1875.27001953125,3025020000
2014-05-12,1896.6500244140625,1897.1300048828125,1880.030029296875,1880.030029296875,3005740000
2014-05-13,1897.449951171875,1902.1700439453125,1896.06005859375,1896.75,2915680000
2014-05-14,1888.530029296875,1897.1300048828125,1885.77001953125,1897.1300048828125,2822060000
2014-05-15,1870.8499755859375,1888.1600341796875,1862.3599853515625,1888.1600341796875,3552640000
2014-05-16,1877.8599853515625,1878.280029296875,1864.8199462890625,1871.18994140625,3173650000
2014-05-19,1885.0799560546875,1886.0,1872.4200439453125,1876.6600341796875,2664250000
2014-05-20,1872.8299560546875,1884.8800048828125,1868.1400146484375,1884.8800048828125,3007700000
2014-05-21,1888.030029296875,1888.800048828125,1873.3399658203125,1873.3399658203125,2777140000
2014-05-22,1892.489990234375,1896.3299560546875,1885.3900146484375,1888.18994140625,2759800000
2014-05-23,1900.530029296875,1901.260009765625,1893.3199462890625,1893.3199462890625,2396280000
2014-05-27,1911.9100341796875,1912.280029296875,1902.010009765625,1902.010009765625,2911020000
2014-05-28,1909.780029296875,1914.4599609375,1907.300048828125,1911.77001953125,2976450000
2014-05-29,1920.030029296875,1920.030029296875,1909.8199462890625,1910.5999755859375,2709050000
2014-05-30,1923.5699462890625,1924.030029296875,1916.6400146484375,1920.3299560546875,3263490000
2014-06-02,1924.969970703125,1925.8800048828125,1915.97998046875,1923.8699951171875,2509020000
2014-06-03,1924.239990234375,1925.0699462890625,1918.7900390625,1923.0699462890625,2867180000
2014-06-04,1927.8800048828125,1928.6300048828125,1918.5999755859375,1923.06005859375,2793920000
2014-06-05,1940.4599609375,1941.739990234375,1922.9300537109375,1928.52001953125,3113270000
2014-06-06,1949.43994140625,1949.43994140625,1942.4100341796875,1942.4100341796875,2864300000
2014-06-09,1951.27001953125,1955.550048828125,1947.1600341796875,1948.969970703125,2812180000
2014-06-10,1950.7900390625,1950.8599853515625,1944.6400146484375,1950.3399658203125,2702360000
2014-06-11,1943.8900146484375,1949.3699951171875,1940.0799560546875,1949.3699951171875,2710620000
2014-06-12,1930.1099853515625,1943.3499755859375,1925.780029296875,1943.3499755859375,3040480000
2014-06-13,1936.1600341796875,1937.300048828125,1927.68994140625,1930.800048828125,2598230000
2014-06-16,1937.780029296875,1941.1500244140625,1930.9100341796875,1934.8399658203125,2926130000
2014-06-17,1941.989990234375,1943.68994140625,1933.550048828125,1937.1500244140625,2971260000
2014-06-18,1956.97998046875,1957.739990234375,1939.2900390625,1942.72998046875,3065220000
2014-06-19,1959.47998046875,1959.8699951171875,1952.260009765625,1957.5,2952150000
2014-06-20,1962.8699951171875,1963.9100341796875,1959.1700439453125,1960.449951171875,4336240000
2014-06-23,1962.6099853515625,1963.739990234375,1958.8900146484375,1962.9200439453125,2717630000
2014-06-24,1949.97998046875,1968.1700439453125,1948.3399658203125,1961.969970703125,3089700000
2014-06-25,1959.530029296875,1960.8299560546875,1947.489990234375,1949.27001953125,3106710000
2014-06-26,1957.219970703125,1959.8900146484375,1944.68994140625,1959.8900146484375,2778840000
2014-06-27,1960.9599609375,1961.469970703125,1952.1800537109375,1956.56005859375,4290590000
2014-06-30,1960.22998046875,1964.239990234375,1958.219970703125,1960.7900390625,3037350000
2014-07-01,1973.3199462890625,1978.5799560546875,1962.2900390625,1962.2900390625,3188240000
2014-07-02,1974.6199951171875,1976.6700439453125,1972.5799560546875,1973.06005859375,2851480000
2014-07-03,1985.43994140625,1985.5899658203125,1975.8800048828125,1975.8800048828125,1998090000
2014-07-07,1977.6500244140625,1984.219970703125,1974.8800048828125,1984.219970703125,2681260000
2014-07-08,1963.7099609375,1976.3900146484375,1959.4599609375,1976.3900146484375,3302430000
2014-07-09,1972.8299560546875,1974.1500244140625,1965.0999755859375,1965.0999755859375,2858800000
2014-07-10,1964.6800537109375,1969.8399658203125,1952.8599853515625,1966.6700439453125,3165690000
2014-07-11,1967.5699462890625,1968.6700439453125,1959.6300048828125,1965.760009765625,2684630000
2014-07-14,1977.0999755859375,1979.8499755859375,1969.8599853515625,1969.8599853515625,2744920000
2014-07-15,1973.280029296875,1982.52001953125,1965.3399658203125,1977.3599853515625,3328740000
2014-07-16,1981.5699462890625,1983.93994140625,1975.6700439453125,1976.3499755859375,3390950000
2014-07-17,1958.1199951171875,1981.800048828125,1955.5899658203125,1979.75,3381680000
2014-07-18,1978.219970703125,1979.9100341796875,1960.8199462890625,1961.5400390625,3106060000
2014-07-21,1973.6300048828125,1976.9300537109375,1965.77001953125,1976.9300537109375,2611160000
2014-07-22,1983.530029296875,1986.239990234375,1975.6500244140625,1975.6500244140625,2890480000
2014-07-23,1987.010009765625,1989.22998046875,1982.43994140625,1985.3199462890625,2869720000
2014-07-24,1987.97998046875,1991.3900146484375,1985.7900390625,1988.0699462890625,3203530000
2014-07-25,1978.3399658203125,1984.5999755859375,1974.3699951171875,1984.5999755859375,2638960000
2014-07-28,1978.9100341796875,1981.52001953125,1967.31005859375,1978.25,2803320000
2014-07-29,1969.949951171875,1984.8499755859375,1969.949951171875,1980.030029296875,3183300000
2014-07-30,1970.0699462890625,1978.9000244140625,1962.4200439453125,1973.2099609375,3448250000
2014-07-31,1930.6700439453125,1965.1400146484375,1930.6700439453125,1965.1400146484375,4193000000
2014-08-01,1925.1500244140625,1937.3499755859375,1916.3699951171875,1929.800048828125,3789660000
2014-08-04,1938.989990234375,1942.9200439453125,1921.199951171875,1926.6199951171875,3072920000
2014-08-05,1920.2099609375,1936.3399658203125,1913.77001953125,1936.3399658203125,3462520000
2014-08-06,1920.239990234375,1927.9100341796875,1911.449951171875,1917.2900390625,3539150000
2014-08-07,1909.5699462890625,1928.8900146484375,1904.780029296875,1923.030029296875,3230520000
2014-08-08,1931.5899658203125,1932.3800048828125,1909.010009765625,1910.3499755859375,2902280000
2014-08-11,1936.9200439453125,1944.9000244140625,1933.4300537109375,1933.4300537109375,2784890000
2014-08-12,1933.75,1939.6500244140625,1928.2900390625,1935.72998046875,2611700000
2014-08-13,1946.719970703125,1948.4100341796875,1935.5999755859375,1935.5999755859375,2718020000
2014-08-14,1955.1800537109375,1955.22998046875,1947.4100341796875,1947.4100341796875,2609460000
2014-08-15,1955.06005859375,1964.0400390625,1941.5,1958.8699951171875,3023380000
2014-08-18,1971.739990234375,1971.989990234375,1958.3599853515625,1958.3599853515625,2638160000
2014-08-19,1981.5999755859375,1982.5699462890625,1972.72998046875,1972.72998046875,2656430000
2014-08-20,1986.510009765625,1988.5699462890625,1977.6800537109375,1980.4599609375,2579560000
2014-08-21,1992.3699951171875,1994.760009765625,1986.8199462890625,1986.8199462890625,2638920000
2014-08-22,1988.4000244140625,1993.5400390625,1984.760009765625,1992.5999755859375,2301860000
2014-08-25,1997.9200439453125,2001.949951171875,1991.739990234375,1991.739990234375,2233880000
2014-08-26,2000.02001953125,2005.0400390625,1998.5899658203125,1998.5899658203125,2451950000
2014-08-27,2000.1199951171875,2002.1400146484375,1996.199951171875,2000.5400390625,2344350000
2014-08-28,1996.739990234375,1998.550048828125,1990.52001953125,1997.4200439453125,2282400000
2014-08-29,2003.3699951171875,2003.3800048828125,1994.6500244140625,1998.449951171875,2259130000
2014-09-02,2002.280029296875,2006.1199951171875,1994.8499755859375,2004.0699462890625,2819980000
2014-09-03,2000.719970703125,2009.280029296875,1998.1400146484375,2003.5699462890625,2809980000
2014-09-04,1997.6500244140625,2011.1700439453125,1992.5400390625,2001.6700439453125,3072410000
2014-09-05,2007.7099609375,2007.7099609375,1990.0999755859375,1998.0,2818300000
2014-09-08,2001.5400390625,2007.1700439453125,1995.5999755859375,2007.1700439453125,2789090000
2014-09-09,1988.43994140625,2001.010009765625,1984.6099853515625,2000.72998046875,2882830000
2014-09-10,1995.68994140625,1996.6600341796875,1982.989990234375,1988.4100341796875,2912430000
2014-09-11,1997.449951171875,1997.6500244140625,1985.9300537109375,1992.8499755859375,2941690000
2014-09-12,1985.5400390625,1996.739990234375,1980.260009765625,1996.739990234375,3206570000
2014-09-15,1984.1300048828125,1987.1800537109375,1978.47998046875,1986.0400390625,2776530000
2014-09-16,1998.97998046875,2002.280029296875,1979.06005859375,1981.9300537109375,3160310000
2014-09-17,2001.5699462890625,2010.739990234375,1993.2900390625,1999.300048828125,3209420000
2014-09-18,2011.3599853515625,2012.3399658203125,2003.0699462890625,2003.0699462890625,3235340000
2014-09-19,2010.4000244140625,2019.260009765625,2006.5899658203125,2012.739990234375,4880220000
2014-09-22,1994.2900390625,2009.0799560546875,1991.010009765625,2009.0799560546875,3349670000
2014-09-23,1982.77001953125,1995.4100341796875,1982.77001953125,1992.780029296875,3279350000
2014-09-24,1998.300048828125,1999.7900390625,1978.6300048828125,1983.3399658203125,3313850000
2014-09-25,1965.989990234375,1997.3199462890625,1965.989990234375,1997.3199462890625,3273050000
2014-09-26,1982.8499755859375,1986.3699951171875,1966.219970703125,1966.219970703125,2929440000
2014-09-29,1977.800048828125,1981.280029296875,1964.0400390625,1978.9599609375,3094440000
2014-09-30,1972.2900390625,1985.1700439453125,1968.9599609375,1978.2099609375,3951100000
2014-10-01,1946.1600341796875,1971.43994140625,1941.719970703125,1971.43994140625,4188590000
2014-10-02,1946.1700439453125,1952.3199462890625,1926.030029296875,1945.8299560546875,4012510000
2014-10-03,1967.9000244140625,1971.18994140625,1948.1199951171875,1948.1199951171875,3560970000
2014-10-06,1964.8199462890625,1977.8399658203125,1958.4300537109375,1970.010009765625,3358220000
2014-10-07,1935.0999755859375,1962.3599853515625,1934.8699951171875,1962.3599853515625,3687870000
2014-10-08,1968.8900146484375,1970.3599853515625,1925.25,1935.550048828125,4441890000
2014-10-09,1928.2099609375,1967.6800537109375,1927.56005859375,1967.6800537109375,4344020000
2014-10-10,1906.1300048828125,1936.97998046875,1906.050048828125,1925.6300048828125,4550540000
2014-10-13,1874.739990234375,1912.0899658203125,1874.1400146484375,1905.6500244140625,4352580000
2014-10-14,1877.699951171875,1898.7099609375,1871.7900390625,1877.1099853515625,4812010000
2014-10-15,1862.489990234375,1874.1800537109375,1820.6600341796875,1874.1800537109375,6090800000
2014-10-16,1862.760009765625,1876.010009765625,1835.02001953125,1855.949951171875,5073150000
2014-10-17,1886.760009765625,1898.1600341796875,1864.9100341796875,1864.9100341796875,4482120000
2014-10-20,1904.010009765625,1905.030029296875,1882.300048828125,1885.6199951171875,3331210000
2014-10-21,1941.280029296875,1942.449951171875,1909.3800048828125,1909.3800048828125,3987090000
2014-10-22,1927.1099853515625,1949.31005859375,1926.8299560546875,1941.2900390625,3761930000
2014-10-23,1950.8199462890625,1961.949951171875,1931.02001953125,1931.02001953125,3789250000
2014-10-24,1964.5799560546875,1965.27001953125,1946.27001953125,1951.5899658203125,3078380000
2014-10-27,1961.6300048828125,1964.6400146484375,1951.3699951171875,1962.969970703125,3538860000
2014-10-28,1985.050048828125,1985.050048828125,1964.1400146484375,1964.1400146484375,3653260000
2014-10-29,1982.300048828125,1991.4000244140625,1969.0400390625,1983.2900390625,3740350000
2014-10-30,1994.6500244140625,1999.4000244140625,1974.75,1979.489990234375,3586150000
2014-10-31,2018.050048828125,2018.18994140625,2001.199951171875,2001.199951171875,4292290000
2014-11-03,2017.81005859375,2024.4599609375,2013.6800537109375,2018.2099609375,3555440000
2014-11-04,2012.0999755859375,2015.97998046875,2001.010009765625,2015.81005859375,3956260000
2014-11-05,2023.5699462890625,2023.77001953125,2014.4200439453125,2015.2900390625,3766590000
2014-11-06,2031.2099609375,2031.6099853515625,2015.8599853515625,2023.3299560546875,3669770000
2014-11-07,2031.9200439453125,2034.260009765625,2025.0699462890625,2032.3599853515625,3704280000
2014-11-10,2038.260009765625,2038.699951171875,2030.1700439453125,2032.010009765625,3284940000
2014-11-11,2039.6800537109375,2041.280029296875,2035.280029296875,2038.199951171875,2958320000
2014-11-12,2038.25,2040.3299560546875,2031.949951171875,2037.75,3246650000
2014-11-13,2039.3299560546875,2046.1800537109375,2030.43994140625,2039.2099609375,3455270000
2014-11-14,2039.8199462890625,2042.219970703125,2035.199951171875,2039.739990234375,3227130000
2014-11-17,2041.3199462890625,2043.0699462890625,2034.4599609375,2038.2900390625,3152890000
2014-11-18,2051.800048828125,2056.080078125,2041.47998046875,2041.47998046875,3416190000
2014-11-19,2048.719970703125,2052.139892578125,2040.3699951171875,2051.159912109375,3390850000
2014-11-20,2052.75,2053.840087890625,2040.489990234375,2045.8699951171875,3128290000
2014-11-21,2063.5,2071.4599609375,2056.75,2057.4599609375,3916420000
2014-11-24,2069.409912109375,2070.169921875,2065.070068359375,2065.070068359375,3128060000
2014-11-25,2067.030029296875,2074.2099609375,2064.75,2070.14990234375,3392940000
2014-11-26,2072.830078125,2073.2900390625,2066.6201171875,2067.360107421875,2745260000
2014-11-28,2067.56005859375,2075.760009765625,2065.06005859375,2074.780029296875,2504640000
2014-12-01,2053.43994140625,2065.780029296875,2049.570068359375,2065.780029296875,4159010000
2014-12-02,2066.550048828125,2068.77001953125,2053.77001953125,2053.77001953125,3686650000
2014-12-03,2074.330078125,2076.280029296875,2066.64990234375,2067.449951171875,3612680000
2014-12-04,2071.919921875,2077.340087890625,2062.340087890625,2073.639892578125,3408340000
2014-12-05,2075.3701171875,2079.469970703125,2070.81005859375,2072.780029296875,3419620000
2014-12-08,2060.31005859375,2075.780029296875,2054.27001953125,2074.840087890625,3800990000
2014-12-09,2059.820068359375,2060.60009765625,2034.1700439453125,2056.550048828125,3970150000
2014-12-10,2026.1400146484375,2058.860107421875,2024.260009765625,2058.860107421875,4114440000
2014-12-11,2035.3299560546875,2055.530029296875,2027.9200439453125,2027.9200439453125,3917950000
2014-12-12,2002.3299560546875,2032.25,2002.3299560546875,2030.3599853515625,4157650000
2014-12-15,1989.6300048828125,2018.68994140625,1982.260009765625,2005.030029296875,4361990000
2014-12-16,1972.739990234375,2016.8900146484375,1972.56005859375,1986.7099609375,4958680000
2014-12-17,2012.8900146484375,2016.75,1973.77001953125,1973.77001953125,4942370000
2014-12-18,2061.22998046875,2061.22998046875,2018.97998046875,2018.97998046875,4703380000
2014-12-19,2070.64990234375,2077.85009765625,2061.030029296875,2061.0400390625,6465530000
2014-12-22,2078.5400390625,2078.760009765625,2069.280029296875,2069.280029296875,3369520000
2014-12-23,2082.169921875,2086.72998046875,2079.77001953125,2081.47998046875,3043950000
2014-12-24,2081.8798828125,2087.56005859375,2081.860107421875,2083.25,1416980000
2014-12-26,2088.77001953125,2092.699951171875,2084.300048828125,2084.300048828125,1735230000
2014-12-29,2090.570068359375,2093.550048828125,2085.75,2087.6298828125,2452360000
2014-12-30,2080.35009765625,2088.489990234375,2079.530029296875,2088.489990234375,2440280000
2014-12-31,2058.89990234375,2085.580078125,2057.93994140625,2082.110107421875,2606070000
